mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.1362876415252685,0.05562056257226942,0.015007400512695312,0.0030627897605554916,1.0,0.1,0.01,4,1,300,0.1,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.9}",0.7346938775510204,0.7456268221574344,0.7376093294460642,0.7638483965014577,0.7417943107221007,0.7447145472756154,0.010260235429272917,23
1.2132209300994874,0.034920514994393706,0.016675519943237304,0.003919452369133791,1.0,0.1,0.01,4,1,300,0.1,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.8}",0.7295918367346939,0.7456268221574344,0.7397959183673469,0.7616618075801749,0.7366885485047411,0.7426729866688783,0.010812104045442958,54
1.1214673042297363,0.013847792804420394,0.016791677474975585,0.006334574140381176,1.0,0.1,0.01,4,1,300,0.1,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.9}",0.7274052478134111,0.7485422740524781,0.7354227405247813,0.7653061224489796,0.738147337709701,0.7429647445098702,0.013057053066089005,50
1.1257376194000244,0.05161555469798618,0.015982341766357423,0.003666875469048317,1.0,0.1,0.01,4,1,300,1.0,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.7317784256559767,0.7441690962099126,0.7412536443148688,0.760932944606414,0.7388767323121809,0.7434021686198706,0.009675984865361741,46
1.1988843917846679,0.06702949989934794,0.018394851684570314,0.007689078454192969,1.0,0.1,0.01,4,1,300,1.0,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.9}",0.7339650145772595,0.7478134110787172,0.7383381924198251,0.7667638483965015,0.7396061269146609,0.7452973186773929,0.011630845518020022,13
1.1432143688201903,0.07315507702397397,0.029314374923706053,0.012994648454709925,1.0,0.1,0.01,4,1,300,1.0,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.8}",0.7325072886297376,0.7427113702623906,0.739067055393586,0.7602040816326531,0.7366885485047411,0.7422356688846217,0.009576452232768746,60
1.1617974281311034,0.06783060384907826,0.020566797256469725,0.0033284902346350474,1.0,0.1,0.01,4,1,300,1.0,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.9}",0.7317784256559767,0.7463556851311953,0.7346938775510204,0.7616618075801749,0.7359591539022611,0.7420897899641257,0.01095326606980854,62
0.775502872467041,0.010944871625920517,0.020957517623901366,0.008119604831433121,1.0,0.1,0.01,4,5,200,0.1,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.8}",0.7346938775510204,0.7376093294460642,0.7354227405247813,0.7521865889212828,0.7366885485047411,0.739320216989578,0.006511369768028721,69
0.7807143688201904,0.044744041671893206,0.0319608211517334,0.03603153232009625,1.0,0.1,0.01,4,5,200,0.1,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.9}",0.7346938775510204,0.7427113702623906,0.7339650145772595,0.7565597667638484,0.7359591539022611,0.740777836611356,0.008478875829788669,65
0.7872822284698486,0.036650450247793426,0.01769871711730957,0.0053281573619840044,1.0,0.1,0.01,4,5,200,0.1,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.8}",0.7303206997084548,0.7383381924198251,0.7303206997084548,0.75,0.7308533916849015,0.7359665967043273,0.007647980722301153,158
0.8228857040405273,0.04678785060046913,0.013615942001342774,0.00319107860803147,1.0,0.1,0.01,4,5,200,0.1,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.9}",0.7288629737609329,0.7397959183673469,0.7288629737609329,0.7514577259475219,0.7330415754923414,0.7364042334658152,0.008522438933634068,138
0.7885025024414063,0.05834257935743416,0.026003456115722655,0.02266054023352827,1.0,0.1,0.01,4,5,200,1.0,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.7310495626822158,0.7376093294460642,0.7325072886297376,0.7521865889212828,0.7337709700948213,0.7374247479548244,0.007695719656668048,104
0.7791427612304688,0.02016103288363175,0.022391843795776366,0.015828331084575088,1.0,0.1,0.01,4,5,200,1.0,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.9}",0.7310495626822158,0.7405247813411079,0.7274052478134111,0.7514577259475219,0.7345003646973013,0.7369875364963117,0.008428099392188956,113
0.8201945304870606,0.04848314317597618,0.01358933448791504,0.002699755001077735,1.0,0.1,0.01,4,5,200,1.0,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.8}",0.728134110787172,0.7376093294460642,0.7303206997084548,0.75,0.7345003646973013,0.7361129009277985,0.0076798669144668,146
0.8326134204864502,0.03276881456907938,0.018633937835693358,0.0019231902681374272,1.0,0.1,0.01,4,5,200,1.0,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.9}",0.7288629737609329,0.7376093294460642,0.7274052478134111,0.750728862973761,0.7323121808898614,0.7353837189768061,0.008438450719689744,184
1.1175740242004395,0.018685963206022088,0.015681123733520506,0.00199338094362303,1.0,0.1,0.01,4,5,300,0.1,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.8}",0.7354227405247813,0.7448979591836735,0.7383381924198251,0.7616618075801749,0.7396061269146609,0.7439853653246231,0.009356027711548013,33
1.1362107753753663,0.05241449351071844,0.015367078781127929,0.003776681130122436,1.0,0.1,0.01,4,5,300,0.1,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.9}",0.7376093294460642,0.7470845481049563,0.7383381924198251,0.7623906705539358,0.7425237053245806,0.7455892891698724,0.009057352607471607,5
1.1808123588562012,0.049054340193017555,0.031177806854248046,0.02963389762838903,1.0,0.1,0.01,4,5,300,0.1,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.8}",0.7310495626822158,0.7478134110787172,0.7405247813411079,0.760932944606414,0.7396061269146609,0.7439853653246231,0.010003626726038816,33
1.1760344505310059,0.041331209069695035,0.014262199401855469,0.0024833471223001317,1.0,0.1,0.01,4,5,300,0.1,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.9}",0.7339650145772595,0.7463556851311953,0.7339650145772595,0.7653061224489796,0.7396061269146609,0.743839592729871,0.011662584956569367,36
1.1787170886993408,0.044954323333226895,0.015783977508544923,0.00408615199170897,1.0,0.1,0.01,4,5,300,1.0,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.7354227405247813,0.7478134110787172,0.7412536443148688,0.7638483965014577,0.7396061269146609,0.7455888638668972,0.009962895925796423,7
1.1366337776184081,0.09380987564734047,0.016130495071411132,0.0033165282048031324,1.0,0.1,0.01,4,5,300,1.0,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.9}",0.7376093294460642,0.750728862973761,0.7368804664723032,0.7660349854227405,0.7388767323121809,0.74602607532541,0.01120776135506869,2
1.1551330089569092,0.029370794650049135,0.016175508499145508,0.0022003847335835924,1.0,0.1,0.01,4,5,300,1.0,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.8}",0.7317784256559767,0.7448979591836735,0.7397959183673469,0.7623906705539358,0.737417943107221,0.7432561833736309,0.010455825486406214,47
1.1386257648468017,0.04788639569812536,0.017227792739868165,0.0024115341150962115,1.0,0.1,0.01,4,5,300,1.0,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.9}",0.7325072886297376,0.75,0.7361516034985423,0.7645772594752187,0.7388767323121809,0.7444225767831358,0.011648676885445452,29
0.7177599430084228,0.0626686176913205,0.01328725814819336,0.003641442677623446,1.0,0.5,0.01,3,1,200,0.1,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.8}",0.7252186588921283,0.7339650145772595,0.7274052478134111,0.7427113702623906,0.7301239970824216,0.7318848577255223,0.0061505474275749756,193
0.7523518562316894,0.0429972329397153,0.014939546585083008,0.002964835521849345,1.0,0.5,0.01,3,1,200,0.1,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.9}",0.7237609329446064,0.7325072886297376,0.7295918367346939,0.7383381924198251,0.7308533916849015,0.7310103284827528,0.004701679768513241,212
0.7196159362792969,0.049139736801993315,0.026352930068969726,0.01762133812777905,1.0,0.5,0.01,3,1,200,0.1,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.8}",0.7223032069970845,0.7288629737609329,0.728134110787172,0.7427113702623906,0.7286652078774617,0.7301353739370083,0.006742165337582246,236
0.7154798030853271,0.058359611441123296,0.013580656051635743,0.004339101306683858,1.0,0.5,0.01,3,1,200,0.1,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.9}",0.7230320699708455,0.7310495626822158,0.7288629737609329,0.7419825072886297,0.7264770240700219,0.7302808275545292,0.006427191908318519,234
0.700115156173706,0.035298488207139135,0.020357036590576173,0.003118278291741039,1.0,0.5,0.01,3,1,200,1.0,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.7237609329446064,0.7317784256559767,0.7274052478134111,0.7412536443148688,0.7315827862873815,0.7311562074032489,0.005852984528354854,203
0.7205225944519043,0.021211475419258097,0.013883018493652343,0.005439236487664745,1.0,0.5,0.01,3,1,200,1.0,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.9}",0.7237609329446064,0.7317784256559767,0.7303206997084548,0.7397959183673469,0.7293946024799417,0.7310101158312653,0.0051655872210754575,213
0.7318186283111572,0.025707298207783145,0.01541600227355957,0.0027224214612814666,1.0,0.5,0.01,3,1,200,1.0,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.8}",0.7223032069970845,0.7303206997084548,0.7288629737609329,0.7441690962099126,0.7301239970824216,0.7311559947517614,0.0071376935049463795,205
0.7500906944274902,0.030734308227135253,0.013240671157836914,0.0037810018029047713,1.0,0.5,0.01,3,1,200,1.0,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.9}",0.7230320699708455,0.7310495626822158,0.7288629737609329,0.7441690962099126,0.7264770240700219,0.7307181453387858,0.007232460750730499,223
1.0840088367462157,0.02631565515350177,0.01328592300415039,0.0030203358822641652,1.0,0.5,0.01,3,1,300,0.1,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.8}",0.7310495626822158,0.7368804664723032,0.7346938775510204,0.7521865889212828,0.7352297592997812,0.7380080509853207,0.007340648398370813,86
1.0769840717315673,0.053813540351125816,0.026041269302368164,0.022658957738063017,1.0,0.5,0.01,3,1,300,0.1,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.9}",0.7303206997084548,0.7405247813411079,0.7339650145772595,0.7470845481049563,0.7301239970824216,0.7364038081628399,0.006533736686977038,141
1.1414825439453125,0.0379345564090298,0.03163566589355469,0.029142160715911778,1.0,0.5,0.01,3,1,300,0.1,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.8}",0.7310495626822158,0.7368804664723032,0.7339650145772595,0.7514577259475219,0.7315827862873815,0.7369871111933364,0.007523354869052963,114
1.0933627605438232,0.060604041281725925,0.014009523391723632,0.0033458466227777018,1.0,0.5,0.01,3,1,300,0.1,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.9}",0.7274052478134111,0.7383381924198251,0.7346938775510204,0.7485422740524781,0.7293946024799417,0.7356748388633353,0.007502721249975941,176
1.0690728187561036,0.020756382158718705,0.032122325897216794,0.02353283035160924,1.0,0.5,0.01,3,1,300,1.0,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.7325072886297376,0.7376093294460642,0.7346938775510204,0.7521865889212828,0.7330415754923414,0.7380077320080892,0.007308870326202759,87
1.1469497680664062,0.08938620362866084,0.017447805404663085,0.006970427744753581,1.0,0.5,0.01,3,1,300,1.0,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.9}",0.7310495626822158,0.739067055393586,0.7332361516034985,0.750728862973761,0.7293946024799417,0.7366952470266005,0.007742174825477829,134
1.0811328887939453,0.040083938848785805,0.022975778579711913,0.021475643985239032,1.0,0.5,0.01,3,1,300,1.0,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.8}",0.7310495626822158,0.7376093294460642,0.7332361516034985,0.750728862973761,0.7315827862873815,0.7368413385985841,0.007316386500965584,124
1.1254226207733153,0.05560714885414794,0.023162984848022462,0.01650407202885653,1.0,0.5,0.01,3,1,300,1.0,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.9}",0.7295918367346939,0.7383381924198251,0.7317784256559767,0.749271137026239,0.7293946024799417,0.7356748388633353,0.0075309905817532675,176
0.7456798076629638,0.037666303279583174,0.021622610092163087,0.013332675525057522,1.0,0.5,0.01,3,5,200,0.1,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.8}",0.7252186588921283,0.7303206997084548,0.7274052478134111,0.7427113702623906,0.7301239970824216,0.7311559947517614,0.006076339356819605,205
0.8012130260467529,0.04926020449762263,0.01356959342956543,0.005208302127870303,1.0,0.5,0.01,3,5,200,0.1,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.9}",0.7266763848396501,0.7310495626822158,0.7303206997084548,0.7383381924198251,0.7308533916849015,0.7314476462670095,0.0037954230195583302,197
0.7720895290374756,0.047388599404097675,0.01546783447265625,0.0033018350923990757,1.0,0.5,0.01,3,5,200,0.1,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.8}",0.7223032069970845,0.7295918367346939,0.7295918367346939,0.7427113702623906,0.7330415754923414,0.7314479652442409,0.006632057233054815,195
0.7973658084869385,0.026337669893659803,0.03764710426330566,0.02409692113992418,1.0,0.5,0.01,3,5,200,0.1,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.9}",0.7230320699708455,0.7310495626822158,0.7288629737609329,0.7434402332361516,0.7264770240700219,0.7305723727440335,0.00696217832920441,227
0.7582099437713623,0.05257409044355067,0.02655038833618164,0.01611507316217402,1.0,0.5,0.01,3,5,200,1.0,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.7252186588921283,0.7317784256559767,0.7274052478134111,0.7419825072886297,0.7308533916849015,0.7314476462670094,0.005772124725462159,199
0.7708403110504151,0.041409204201983914,0.01434173583984375,0.0029305520883607253,1.0,0.5,0.01,3,5,200,1.0,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.9}",0.7252186588921283,0.7310495626822158,0.7295918367346939,0.7397959183673469,0.7301239970824216,0.7311559947517614,0.004762838953198911,205
0.7237963676452637,0.031843003754898715,0.01326303482055664,0.0038372435527666174,1.0,0.5,0.01,3,5,200,1.0,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.8}",0.7230320699708455,0.7303206997084548,0.7295918367346939,0.7412536443148688,0.7301239970824216,0.7308644495622569,0.00586080224643248,219
0.7730955123901367,0.030267431714004252,0.012714433670043945,0.004000680555710746,1.0,0.5,0.01,3,5,200,1.0,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.9}",0.7244897959183674,0.7303206997084548,0.728134110787172,0.7448979591836735,0.7272064186725018,0.7310097968540339,0.007191683751646152,215
1.1275790214538575,0.045306736596582214,0.011619949340820312,0.0023533606279952965,1.0,0.5,0.01,3,5,300,0.1,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.8}",0.7339650145772595,0.7368804664723032,0.7339650145772595,0.7521865889212828,0.7315827862873815,0.7377159741670972,0.007427680037928336,99
1.0514255523681642,0.09779053759434307,0.02910141944885254,0.016577533694700324,1.0,0.5,0.01,3,5,300,0.1,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.9}",0.7332361516034985,0.7397959183673469,0.7332361516034985,0.75,0.7330415754923414,0.7378619594133371,0.0065894540510150245,92
1.034692144393921,0.09605968516440375,0.02359180450439453,0.018653271700875277,1.0,0.5,0.01,3,5,300,0.1,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.8}",0.7310495626822158,0.7361516034985423,0.7339650145772595,0.750728862973761,0.7337709700948213,0.7371332027653199,0.006987964155749669,106
1.0719074249267577,0.03831299996113122,0.021728992462158203,0.020578854865778467,1.0,0.5,0.01,3,5,300,0.1,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.9}",0.7303206997084548,0.7368804664723032,0.7346938775510204,0.7485422740524781,0.7293946024799417,0.7359663840528397,0.006865419047779438,162
1.0881382942199707,0.06442452142949173,0.015454816818237304,0.012141575441444351,1.0,0.5,0.01,3,5,300,1.0,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.7332361516034985,0.7346938775510204,0.7361516034985423,0.75,0.7315827862873815,0.7371328837880885,0.006610029440595829,110
1.0728166580200196,0.07916625014924472,0.011006593704223633,0.0017883523623421528,1.0,0.5,0.01,3,5,300,1.0,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.9}",0.7325072886297376,0.739067055393586,0.7339650145772595,0.749271137026239,0.7301239970824216,0.7369868985418486,0.006804816996380411,116
1.1170612812042235,0.05079498946171596,0.018023061752319335,0.01025786168707491,1.0,0.5,0.01,3,5,300,1.0,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.8}",0.7288629737609329,0.7361516034985423,0.7325072886297376,0.75,0.7315827862873815,0.7358209304353188,0.007463385388841079,169
1.0928223133087158,0.06408429781027557,0.013867044448852539,0.002268623816500033,1.0,0.5,0.01,3,5,300,1.0,5,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 1, 'reg_lambda': 5, 'subsample': 0.9}",0.7317784256559767,0.7376093294460642,0.7317784256559767,0.749271137026239,0.7301239970824216,0.7361122629733357,0.0070543716166770265,151
0.8382261753082275,0.023826288789675073,0.011805391311645508,0.0026781189892287733,1.0,0.5,0.01,4,1,200,0.1,1,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.8}",0.7303206997084548,0.7376093294460642,0.7354227405247813,0.7521865889212828,0.7359591539022611,0.7382997025005689,0.007358556827584144,82
0.8781382083892822,0.054893415529321095,0.011905574798583984,0.002776215119811876,1.0,0.5,0.01,4,1,200,0.1,1,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 1, 'subsample': 0.9}",0.7303206997084548,0.7434402332361516,0.7354227405247813,0.7551020408163265,0.7337709700948213,0.7396113368761071,0.00886106673504651,68
0.8866114139556884,0.02793318186136578,0.01391010284423828,0.0031433366071618413,1.0,0.5,0.01,4,1,200,0.1,5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 5, 'subsample': 0.8}",0.7303206997084548,0.7361516034985423,0.7310495626822158,0.7529154518950437,0.7308533916849015,0.7362581418938317,0.0085915210392043,144
